,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
3039,0.5710217001997401,2509762.0,0.4133458378467665,1816743.0,1.0,Biden,2509762.0,New Jersey,2020-11-19,4395213.0,4564234.0,Trump,1816743.0,0.962968375416335,169021.0,no
3040,0.4494915033376572,758881.0,0.5315771392694469,897467.0,1.0,Trump,897467.0,Iowa,2020-11-19,1688310.0,1690919.0,Biden,758881.0,0.9984570520527595,2609.0,no
3041,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-19,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
3042,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-19,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
3043,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-19,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
3044,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-19,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
3045,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-19,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
3046,0.6534662671588946,2319174.0,0.3238351619060285,1149302.0,1.0,Biden,2319174.0,Massachusetts,2020-11-19,3549034.0,3631402.0,Trump,1149302.0,0.9773178513422639,82368.0,no
3047,0.3477372610549317,423311.0,0.6240091018869165,759625.0,1.0,Trump,759625.0,Arkansas,2020-11-19,1217330.0,1219069.0,Biden,423311.0,0.9985735015819449,1739.0,no
3048,0.5923395170433986,1080387.0,0.39199542526804726,714973.0,1.0,Biden,1080387.0,Connecticut,2020-11-19,1823932.0,1824317.0,Trump,714973.0,0.9997889621156849,385.0,no
3049,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-19,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
3050,0.46415168010656166,5235216.0,0.520704832457466,5873085.0,1.0,Trump,5873085.0,Texas,2020-11-19,11279106.0,11321803.0,Biden,5235216.0,0.9962287808752722,42697.0,no
3051,0.5005678195728402,703486.0,0.4766624732455941,669890.0,1.0,Biden,703486.0,Nevada,2020-11-19,1405376.0,1405376.0,Trump,669890.0,1.0,0.0,no
3052,0.5731493619625571,3409814.0,0.40706161893439163,2421715.0,1.0,Biden,3409814.0,Illinois,2020-11-19,5949259.0,6036732.0,Trump,2421715.0,0.9855098752106272,87473.0,no
3053,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-19,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
3054,0.40798664193063644,532414.0,0.5774744267915423,753592.0,1.0,Trump,753592.0,Mississippi,2020-11-19,1304979.0,1327913.0,Biden,532414.0,0.9827292902471774,22934.0,no
3055,0.4858629604296109,2684302.0,0.4993426926848022,2758775.0,1.0,Trump,2758775.0,North Carolina,2020-11-19,5524813.0,5525201.0,Biden,2684302.0,0.9999297763104003,388.0,no
3056,0.6608641693066397,242820.0,0.3067376465593259,112704.0,1.0,Biden,242820.0,Vermont,2020-11-19,367428.0,367428.0,Trump,112704.0,1.0,0.0,no
3057,0.5428654322484541,501460.0,0.43499276843399787,401815.0,1.0,Biden,501460.0,New Mexico,2020-11-19,923728.0,923976.0,Trump,401815.0,0.999731594760037,248.0,no
3058,0.5416737817308488,2413973.0,0.4403832418528682,1962571.0,1.0,Biden,2413973.0,Virginia,2020-11-19,4456507.0,4473754.0,Trump,1962571.0,0.9961448483756594,17247.0,no
3059,0.5838778760768795,2361866.0,0.39006342677639844,1577860.0,1.0,Biden,2361866.0,Washington,2020-11-19,4045137.0,4087632.0,Trump,1577860.0,0.9896040054486314,42495.0,no
