,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
439,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-05 04:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
440,0.5040952779699276,2769197.0,0.4795887792623876,2634573.0,1.0,Biden,2769197.0,Michigan,2020-11-05 04:00:00,5493400.0,5539302.0,Trump,2634573.0,0.9917133963809881,45902.0,no
441,0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 04:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
442,0.35728904673233314,151005.0,0.6164617251994009,260542.0,1.0,Trump,260542.0,South Dakota,2020-11-05 04:00:00,422641.0,422775.0,Biden,151005.0,0.9996830465377565,134.0,no
443,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-05 04:00:00,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
444,0.6025679866945807,2128146.0,0.3745852674306599,1322958.0,1.0,Biden,2128146.0,Washington,2020-11-05 04:00:00,3531794.0,4087632.0,Trump,1322958.0,0.8640195594906782,555838.0,no
445,0.6490598158764436,227230.0,0.31743175345838653,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 04:00:00,350091.0,367428.0,Trump,111130.0,0.9528152454358405,17337.0,no
446,0.5253926331078196,1711363.0,0.45417174883638395,1479375.0,1.0,Biden,1711363.0,Minnesota,2020-11-05 04:00:00,3257303.0,3364715.0,Trump,1479375.0,0.9680769396516495,107412.0,no
447,0.49448627703368103,1630389.0,0.48826572872161517,1609879.0,1.0,Biden,1630389.0,Wisconsin,2020-11-05 04:00:00,3297137.0,3297428.0,Trump,1609879.0,0.9999117493998353,291.0,no
448,0.56948464259644,1267744.0,0.4006302431354933,891853.0,1.0,Biden,1267744.0,Oregon,2020-11-05 04:00:00,2226125.0,2374321.0,Trump,891853.0,0.9375838397588194,148196.0,no
449,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-05 04:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
450,0.5419244601389726,499527.0,0.4360764403074536,401960.0,1.0,Biden,499527.0,New Mexico,2020-11-05 04:00:00,921765.0,923976.0,Trump,401960.0,0.9976070807033949,2211.0,no
451,0.3448851657526411,418454.0,0.6268599884283871,760578.0,1.0,Trump,760578.0,Arkansas,2020-11-05 04:00:00,1213314.0,1219069.0,Biden,418454.0,0.9952791843611806,5755.0,no
452,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-05 04:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
453,0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 04:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
454,0.3984498773816964,855597.0,0.584675552806902,1255482.0,1.0,Trump,1255482.0,Louisiana,2020-11-05 04:00:00,2147314.0,2148062.0,Biden,855597.0,0.9996517791385909,748.0,no
455,0.5880214895806586,295412.0,0.3978179994147891,199857.0,1.0,Biden,295412.0,Delaware,2020-11-05 04:00:00,502383.0,504010.0,Trump,199857.0,0.996771889446638,1627.0,no
456,0.5542148572320185,1690715.0,0.42017649359201925,1281811.0,1.0,Biden,1690715.0,Colorado,2020-11-05 04:00:00,3050649.0,3256660.0,Trump,1281811.0,0.936741630996174,206011.0,no
457,0.48654881973501846,2655383.0,0.5006094267284376,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-05 04:00:00,5457588.0,5525201.0,Biden,2655383.0,0.9877627981316879,67613.0,no
458,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 04:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
