,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
561,0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-07,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
562,0.3606654554019356,776358.0,0.6223107158834714,1339568.0,1.0,Trump,1339568.0,Kentucky,2020-11-07,2152571.0,2137959.0,Biden,776358.0,1.0068345557608915,-14612.0,no
563,0.5885182695737896,2007693.0,0.39763507284466926,1356507.0,1.0,Biden,2007693.0,New Jersey,2020-11-07,3411437.0,4564234.0,Trump,1356507.0,0.7474281555240156,1152797.0,no
564,0.6526318115628503,2244500.0,0.324595423523008,1116333.0,1.0,Biden,2244500.0,Massachusetts,2020-11-07,3439152.0,3631402.0,Trump,1116333.0,0.94705901467257,192250.0,no
565,0.4344307384895852,1091416.0,0.5507887226395042,1383741.0,1.0,Trump,1383741.0,South Carolina,2020-11-07,2512290.0,2514202.0,Biden,1091416.0,0.9992395201340226,1912.0,no
566,0.38936741574599104,447162.0,0.5951828231884866,683527.0,1.0,Trump,683527.0,Mississippi,2020-11-07,1148432.0,1327913.0,Biden,447162.0,0.8648397899561191,179481.0,no
567,0.5902352780409796,1045263.0,0.3939176453448648,697599.0,1.0,Biden,1045263.0,Connecticut,2020-11-07,1770926.0,1824317.0,Trump,697599.0,0.9707337047234663,53391.0,no
568,0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
569,0.49826823356672995,632558.0,0.4804212323938392,609901.0,1.0,Biden,632558.0,Nevada,2020-11-07,1269513.0,1405376.0,Trump,609901.0,0.9033262272872171,135863.0,no
570,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-07,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
571,0.4109310821126095,542646.0,0.5669005125222638,748608.0,1.0,Trump,748608.0,Kansas,2020-11-07,1320528.0,1344214.0,Biden,542646.0,0.9823792937731641,23686.0,no
572,0.6312625074686962,1367129.0,0.3509072791967146,759962.0,1.0,Biden,1367129.0,Maryland,2020-11-07,2165706.0,3037030.0,Trump,759962.0,0.7130999693779778,871324.0,no
573,0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-07,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
574,0.3459580907724199,417898.0,0.6257078142695357,755820.0,1.0,Trump,755820.0,Arkansas,2020-11-07,1207944.0,1219069.0,Biden,417898.0,0.9908741834957661,11125.0,no
575,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-07,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
576,0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-07,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
577,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-07,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
578,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-07,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
579,0.4941514796547224,2456005.0,0.4932917463591613,2451732.0,1.0,Biden,2456005.0,Georgia,2020-11-07,4970146.0,4995492.0,Trump,2451732.0,0.9949262254848972,25346.0,no
580,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-07,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
581,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-07,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
582,0.3984498773816964,855597.0,0.584675552806902,1255482.0,1.0,Trump,1255482.0,Louisiana,2020-11-07,2147314.0,2148062.0,Biden,855597.0,0.9996517791385909,748.0,no
583,0.40886566265199337,1239529.0,0.5696887712843491,1727085.0,1.0,Trump,1727085.0,Indiana,2020-11-07,3031629.0,3034644.0,Biden,1239529.0,0.9990064732469442,3015.0,no
584,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-07,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
585,0.5416698441888385,497202.0,0.4362614472505899,400447.0,1.0,Biden,497202.0,New Mexico,2020-11-07,917906.0,923976.0,Trump,400447.0,0.9934305652960683,6070.0,no
586,0.5927692358915303,2243251.0,0.3824096451762756,1447175.0,1.0,Biden,2243251.0,Washington,2020-11-07,3784358.0,4087632.0,Trump,1447175.0,0.9258069219538354,303274.0,no
587,0.5257552649107626,422284.0,0.454743866682437,365248.0,1.0,Biden,422284.0,New Hampshire,2020-11-07,803195.0,806182.0,Trump,365248.0,0.9962948813047178,2987.0,no
588,0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-07,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
589,0.4985692157919496,1571723.0,0.48637083274781306,1533268.0,1.0,Biden,1571723.0,Arizona,2020-11-07,3152467.0,3385863.0,Trump,1533268.0,0.9310675003684438,233396.0,no
590,0.4633234077388336,5210384.0,0.5217704158950366,5867660.0,1.0,Trump,5867660.0,Texas,2020-11-07,11245674.0,11321803.0,Biden,5210384.0,0.993275894307647,76129.0,no
591,0.5659552905489593,1304536.0,0.40290653080065386,928706.0,1.0,Biden,1304536.0,Oregon,2020-11-07,2305016.0,2374321.0,Trump,928706.0,0.9708106022732393,69305.0,no
592,0.5503997200258329,2959851.0,0.43002830796191416,2312537.0,1.0,Biden,2959851.0,Illinois,2020-11-07,5377639.0,6036732.0,Trump,2312537.0,0.8908195692636347,659093.0,no
593,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-07,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
594,0.5880223096276952,295413.0,0.3978172075543807,199857.0,1.0,Biden,295413.0,Delaware,2020-11-07,502384.0,504010.0,Trump,199857.0,0.9967738735342553,1626.0,no
595,0.552582988326657,1753416.0,0.42080036506575375,1335253.0,1.0,Biden,1753416.0,Colorado,2020-11-07,3173127.0,3256660.0,Trump,1335253.0,0.9743501010237483,83533.0,no
596,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-07,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
597,0.41286410226172343,1242851.0,0.5686607547715106,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-07,3010315.0,3029144.0,Biden,1242851.0,0.9937840525244095,18829.0,no
598,0.486186779296196,2655858.0,0.5002135418678442,2732481.0,1.0,Trump,2732481.0,North Carolina,2020-11-07,5462629.0,5525201.0,Biden,2655858.0,0.988675163129812,62572.0,no
599,0.5402869823716939,2374886.0,0.44394361544644295,1951399.0,1.0,Biden,2374886.0,Virginia,2020-11-07,4395601.0,4473754.0,Trump,1951399.0,0.9825307784022098,78153.0,no
600,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-07,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
601,0.5251792776553516,1717811.0,0.45413836664114876,1485443.0,1.0,Biden,1717811.0,Minnesota,2020-11-07,3270904.0,3364715.0,Trump,1485443.0,0.9721191839427707,93811.0,no
602,0.494866984311918,3319831.0,0.4923650956721977,3303047.0,1.0,Biden,3319831.0,Pennsylvania,2020-11-07,6708532.0,6925255.0,Trump,3303047.0,0.9687054122916774,216723.0,no
603,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-07,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
604,0.5053627321038842,2794853.0,0.4786201334806406,2646956.0,1.0,Biden,2794853.0,Michigan,2020-11-07,5530390.0,5539302.0,Trump,2646956.0,0.9983911330344509,8912.0,no
605,0.44919642814801464,757780.0,0.5314267964774673,896500.0,1.0,Trump,896500.0,Iowa,2020-11-07,1686968.0,1690919.0,Biden,757780.0,0.997663400789748,3951.0,no
606,0.5353776119632138,418449.0,0.4340554455242862,339256.0,1.0,Biden,418449.0,Maine,2020-11-07,781596.0,819461.0,Trump,339256.0,0.9537927979488957,37865.0,no
607,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-07,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
608,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-07,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
609,0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-07,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
