,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
3226,0.6364450123863701,10950165.0,0.3419838953358409,5883902.0,1.0,Biden,10950165.0,California,2020-11-20,17205202.0,17495906.0,Trump,5883902.0,0.9833844557692525,290704.0,no
3227,0.4135913878211659,1252351.0,0.5672411179557667,1717601.0,1.0,Trump,1717601.0,Missouri,2020-11-20,3027991.0,3029144.0,Biden,1252351.0,0.9996193644145013,1153.0,no
3228,0.6373363923901899,366130.0,0.3426886394217965,196864.0,1.0,Biden,366130.0,Hawaii,2020-11-20,574469.0,574469.0,Trump,196864.0,1.0,0.0,no
3229,0.47861450725442234,5297045.0,0.5121981962250404,5668731.0,1.0,Trump,5668731.0,Florida,2020-11-20,11067456.0,11067456.0,Biden,5297045.0,1.0,0.0,no
3230,0.3478135892221824,423502.0,0.6239384960069382,759715.0,1.0,Trump,759715.0,Arkansas,2020-11-20,1217612.0,1219069.0,Biden,423502.0,0.9988048256497376,1457.0,no
3231,0.4519772981073764,2676916.0,0.5316107004297718,3148559.0,1.0,Trump,3148559.0,Ohio,2020-11-20,5922678.0,5922202.0,Biden,2676916.0,1.0000803755089744,-476.0,no
3232,0.5428644113667118,501471.0,0.4349932341001353,401825.0,1.0,Biden,501471.0,New Mexico,2020-11-20,923750.0,923976.0,Trump,401825.0,0.9997554049022919,226.0,no
3233,0.4997403799899451,3454218.0,0.487847338515124,3372013.0,1.0,Biden,3454218.0,Pennsylvania,2020-11-20,6912025.0,6925255.0,Trump,3372013.0,0.9980896010327418,13230.0,no
3234,0.5251274946670698,1716312.0,0.4539721916599457,1483750.0,1.0,Biden,1716312.0,Minnesota,2020-11-20,3268372.0,3364715.0,Trump,1483750.0,0.9713666684994123,96343.0,no
3235,0.5838613239157995,2363501.0,0.39005724234767736,1578972.0,1.0,Biden,2363501.0,Washington,2020-11-20,4048052.0,4087632.0,Trump,1578972.0,0.9903171322663097,39580.0,no
3236,0.31756762359080093,114902.0,0.6511404873707572,235595.0,1.0,Trump,235595.0,North Dakota,2020-11-20,361819.0,361819.0,Biden,114902.0,1.0,0.0,no
3237,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-20,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
3238,0.5005678195728402,703486.0,0.4766624732455941,669890.0,1.0,Biden,703486.0,Nevada,2020-11-20,1405376.0,1405376.0,Trump,669890.0,1.0,0.0,no
3239,0.4858629604296109,2684302.0,0.4993426926848022,2758775.0,1.0,Trump,2758775.0,North Carolina,2020-11-20,5524813.0,5525201.0,Biden,2684302.0,0.9999297763104003,388.0,no
3240,0.4938628318780098,1672143.0,0.4907743857146443,1661686.0,1.0,Biden,1672143.0,Arizona,2020-11-20,3385845.0,3385863.0,Trump,1661686.0,0.9999946837778139,18.0,no
3241,0.4945409066565093,1630716.0,0.488304238993108,1610151.0,1.0,Biden,1630716.0,Wisconsin,2020-11-20,3297434.0,3297428.0,Trump,1610151.0,1.0000018196000033,-6.0,no
3242,0.5923385427660525,1080387.0,0.39199478051575304,714973.0,1.0,Biden,1080387.0,Connecticut,2020-11-20,1823935.0,1824317.0,Trump,714973.0,0.9997906065667316,382.0,no
3243,0.5282309842837307,424937.0,0.4545448895087718,365660.0,1.0,Biden,424937.0,New Hampshire,2020-11-20,804453.0,806182.0,Trump,365660.0,0.9978553229915825,1729.0,no
3244,0.49509445972400706,2473383.0,0.4923805692004051,2459825.0,1.0,Biden,2473383.0,Georgia,2020-11-20,4995780.0,4995492.0,Trump,2459825.0,1.0000576519790243,-288.0,no
3245,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-20,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
3246,0.4645948595911166,5261055.0,0.520292939848002,5891778.0,1.0,Trump,5891778.0,Texas,2020-11-20,11323963.0,11321803.0,Biden,5261055.0,1.0001907823338738,-2160.0,no
3247,0.5658211348365348,3969276.0,0.4193443773634825,2941731.0,1.0,Biden,3969276.0,New York,2020-11-20,7015072.0,8616205.0,Trump,2941731.0,0.8141719005060812,1601133.0,no
3248,0.4494915033376572,758881.0,0.5315771392694469,897467.0,1.0,Trump,897467.0,Iowa,2020-11-20,1688310.0,1690919.0,Biden,758881.0,0.9984570520527595,2609.0,no
3249,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-20,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
3250,0.6534319248072387,2319420.0,0.32387169585730435,1149614.0,1.0,Biden,2319420.0,Massachusetts,2020-11-20,3549597.0,3631402.0,Trump,1149614.0,0.9774728878818704,81805.0,no
3251,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-20,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
3252,0.9208318099268166,307265.0,0.054459035848502466,18172.0,1.0,Biden,307265.0,District of Columbia,2020-11-20,333682.0,344356.0,Trump,18172.0,0.9690030085144443,10674.0,no
3253,0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-20,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
3254,0.43430088142061785,1091541.0,0.5511029395674024,1385103.0,1.0,Trump,1385103.0,South Carolina,2020-11-20,2513329.0,2514202.0,Biden,1091541.0,0.9996527725298127,873.0,no
3255,0.5060706470411466,2807309.0,0.4776292541894955,2649537.0,1.0,Biden,2807309.0,Michigan,2020-11-20,5547267.0,5539302.0,Trump,2649537.0,1.0014379067976436,-7965.0,no
3256,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-20,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
3257,0.296960226843481,235847.0,0.6862858912823405,545051.0,1.0,Trump,545051.0,West Virginia,2020-11-20,794204.0,794652.0,Biden,235847.0,0.9994362312056095,448.0,no
3258,0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-20,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
3259,0.5745809923484253,3443172.0,0.40565093787359247,2430860.0,1.0,Biden,3443172.0,Illinois,2020-11-20,5992492.0,6036732.0,Trump,2430860.0,0.9926715315505145,44240.0,no
3260,0.4091393725651447,1241774.0,0.5698174155082159,1729446.0,1.0,Trump,1729446.0,Indiana,2020-11-20,3035088.0,3034644.0,Biden,1241774.0,1.000146310407415,-444.0,no
3261,0.6608641693066397,242820.0,0.3067376465593259,112704.0,1.0,Biden,242820.0,Vermont,2020-11-20,367428.0,367428.0,Trump,112704.0,1.0,0.0,no
3262,0.5717725661388499,2568742.0,0.41162722471694524,1849274.0,1.0,Biden,2568742.0,New Jersey,2020-11-20,4492594.0,4564234.0,Trump,1849274.0,0.9843040475137778,71640.0,no
3263,0.4041040033016921,244786.0,0.5672340074288073,343602.0,1.0,Trump,343602.0,Montana,2020-11-20,605750.0,606562.0,Biden,244786.0,0.998661307500305,812.0,no
