,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
3194,0.4519772981073764,2676916.0,0.5316107004297718,3148559.0,1.0,Trump,3148559.0,Ohio,2020-11-19 18:00:00,5922678.0,5922202.0,Biden,2676916.0,1.0000803755089744,-476.0,no
3195,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-19 18:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
3196,0.4494915033376572,758881.0,0.5315771392694469,897467.0,1.0,Trump,897467.0,Iowa,2020-11-19 18:00:00,1688310.0,1690919.0,Biden,758881.0,0.9984570520527595,2609.0,no
3197,0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-19 18:00:00,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
3198,0.5658143338680905,3969200.0,0.41934123656347766,2941688.0,1.0,Biden,3969200.0,New York,2020-11-19 18:00:00,7015022.0,8616205.0,Trump,2941688.0,0.8141660974872348,1601183.0,no
3199,0.3766146379500417,560267.0,0.5815251001586406,865100.0,1.0,Trump,865100.0,Utah,2020-11-19 18:00:00,1487640.0,1487677.0,Biden,560267.0,0.999975129009859,37.0,no
3200,0.46415168010656166,5235216.0,0.520704832457466,5873085.0,1.0,Trump,5873085.0,Texas,2020-11-19 18:00:00,11279106.0,11321803.0,Biden,5235216.0,0.9962287808752722,42697.0,no
3201,0.5745809923484253,3443172.0,0.40565093787359247,2430860.0,1.0,Biden,3443172.0,Illinois,2020-11-19 18:00:00,5992492.0,6036732.0,Trump,2430860.0,0.9926715315505145,44240.0,no
3202,0.4127717475194133,1243472.0,0.5683860510215294,1712259.0,1.0,Trump,1712259.0,Missouri,2020-11-19 18:00:00,3012493.0,3029144.0,Biden,1243472.0,0.9945030675332701,16651.0,no
3203,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-19 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
3204,0.3306332613390929,287031.0,0.6383043916486681,554128.0,1.0,Trump,554128.0,Idaho,2020-11-19 18:00:00,868125.0,868153.0,Biden,287031.0,0.9999677476205231,28.0,no
3205,0.5923395170433986,1080387.0,0.39199542526804726,714973.0,1.0,Biden,1080387.0,Connecticut,2020-11-19 18:00:00,1823932.0,1824317.0,Trump,714973.0,0.9997889621156849,385.0,no
3206,0.554019241648347,1803921.0,0.4189729802442337,1364202.0,1.0,Biden,1803921.0,Colorado,2020-11-19 18:00:00,3256062.0,3256660.0,Trump,1364202.0,0.9998163762873619,598.0,no
3207,0.31756762359080093,114902.0,0.6511404873707572,235595.0,1.0,Trump,235595.0,North Dakota,2020-11-19 18:00:00,361819.0,361819.0,Biden,114902.0,1.0,0.0,no
3208,0.6608641693066397,242820.0,0.3067376465593259,112704.0,1.0,Biden,242820.0,Vermont,2020-11-19 18:00:00,367428.0,367428.0,Trump,112704.0,1.0,0.0,no
3209,0.5416097154973528,2413577.0,0.44041260210537747,1962612.0,1.0,Biden,2413577.0,Virginia,2020-11-19 18:00:00,4456303.0,4473754.0,Trump,1962612.0,0.9960992490870083,17451.0,no
3210,0.4858629604296109,2684302.0,0.4993426926848022,2758775.0,1.0,Trump,2758775.0,North Carolina,2020-11-19 18:00:00,5524813.0,5525201.0,Biden,2684302.0,0.9999297763104003,388.0,no
3211,0.4997799448972181,3453296.0,0.4877832151143194,3370403.0,1.0,Biden,3453296.0,Pennsylvania,2020-11-19 18:00:00,6909633.0,6925255.0,Trump,3370403.0,0.9977441985890773,15622.0,no
3212,0.6553394235977978,1939247.0,0.3263793070237423,965805.0,1.0,Biden,1939247.0,Maryland,2020-11-19 18:00:00,2959149.0,3037030.0,Trump,965805.0,0.9743561966789923,77881.0,no
