Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Oregon,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Oregon,2020-11-04 12:00:00,,,,,,,no
0.5718693897422704,1240395.0,0.3982050863570519,863714.0,1.0,Biden,1240395.0,Oregon,2020-11-04 18:00:00,2169018.0,2374321.0,Trump,863714.0,0.9135319108073424,205303.0,no
0.5713322859113168,1244388.0,0.3987059961084385,868400.0,1.0,Biden,1244388.0,Oregon,2020-11-05 00:00:00,2178046.0,2374321.0,Trump,868400.0,0.9173342610371554,196275.0,no
0.56948464259644,1267744.0,0.4006302431354933,891853.0,1.0,Biden,1267744.0,Oregon,2020-11-05 06:00:00,2226125.0,2374321.0,Trump,891853.0,0.9375838397588194,148196.0,no
0.56948464259644,1267744.0,0.4006302431354933,891853.0,1.0,Biden,1267744.0,Oregon,2020-11-05 12:00:00,2226125.0,2374321.0,Trump,891853.0,0.9375838397588194,148196.0,no
0.56948464259644,1267744.0,0.4006302431354933,891853.0,1.0,Biden,1267744.0,Oregon,2020-11-05 18:00:00,2226125.0,2374321.0,Trump,891853.0,0.9375838397588194,148196.0,no
0.5686642858803396,1271986.0,0.4009462642100576,896835.0,1.0,Biden,1271986.0,Oregon,2020-11-06 00:00:00,2236796.0,2374321.0,Trump,896835.0,0.9420781772978464,137525.0,no
0.5664090002793658,1301643.0,0.40252047159737203,925017.0,1.0,Biden,1301643.0,Oregon,2020-11-06 06:00:00,2298062.0,2374321.0,Trump,925017.0,0.9678817649340591,76259.0,no
0.5664090002793658,1301643.0,0.40252047159737203,925017.0,1.0,Biden,1301643.0,Oregon,2020-11-06 12:00:00,2298062.0,2374321.0,Trump,925017.0,0.9678817649340591,76259.0,no
0.5664090002793658,1301643.0,0.40252047159737203,925017.0,1.0,Biden,1301643.0,Oregon,2020-11-06 18:00:00,2298062.0,2374321.0,Trump,925017.0,0.9678817649340591,76259.0,no
0.5659552905489593,1304536.0,0.40290653080065386,928706.0,1.0,Biden,1304536.0,Oregon,2020-11-07 00:00:00,2305016.0,2374321.0,Trump,928706.0,0.9708106022732393,69305.0,no
0.5659552905489593,1304536.0,0.40290653080065386,928706.0,1.0,Biden,1304536.0,Oregon,2020-11-07 06:00:00,2305016.0,2374321.0,Trump,928706.0,0.9708106022732393,69305.0,no
0.5659552905489593,1304536.0,0.40290653080065386,928706.0,1.0,Biden,1304536.0,Oregon,2020-11-07 12:00:00,2305016.0,2374321.0,Trump,928706.0,0.9708106022732393,69305.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-07 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-08 00:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-08 06:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-08 12:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-08 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 00:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 06:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 12:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-10 00:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-10 06:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-10 12:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
