Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Nevada,2020-11-04 12:00:00,,,,,,,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-04 14:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-04 16:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-04 18:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-04 20:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-04 22:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 00:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 02:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 04:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 06:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 08:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 10:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.49312147135378465,588252.0,0.486711123592209,580605.0,1.0,Biden,588252.0,Nevada,2020-11-05 12:00:00,1192915.0,1405376.0,Trump,580605.0,0.8488226638280432,212461.0,no
0.4943552619405716,603807.0,0.4847048844648327,592020.0,1.0,Biden,603807.0,Nevada,2020-11-05 18:00:00,1221403.0,1405376.0,Trump,592020.0,0.869093395646432,183973.0,no
0.4943431852746924,604251.0,0.4849856544585714,592813.0,1.0,Biden,604251.0,Nevada,2020-11-06 00:00:00,1222331.0,1405376.0,Trump,592813.0,0.8697537171546974,183045.0,no
0.4943431852746924,604251.0,0.4849856544585714,592813.0,1.0,Biden,604251.0,Nevada,2020-11-06 06:00:00,1222331.0,1405376.0,Trump,592813.0,0.8697537171546974,183045.0,no
0.4943431852746924,604251.0,0.4849856544585714,592813.0,1.0,Biden,604251.0,Nevada,2020-11-06 12:00:00,1222331.0,1405376.0,Trump,592813.0,0.8697537171546974,183045.0,no
