Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,New York,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,New York,2020-11-04 12:00:00,,,,,,,no
0.5820748308972284,4122733.0,0.4049035250492635,2867860.0,1.0,Biden,4122733.0,New York,2020-11-04 18:00:00,7082823.0,8616205.0,Trump,2867860.0,0.8220351071034173,1533382.0,no
0.5830652726361665,4229710.0,0.40396539139389037,2930472.0,1.0,Biden,4229710.0,New York,2020-11-05 00:00:00,7254265.0,8616205.0,Trump,2930472.0,0.841932730244928,1361940.0,no
0.5830652726361665,4229710.0,0.40396539139389037,2930472.0,1.0,Biden,4229710.0,New York,2020-11-05 06:00:00,7254265.0,8616205.0,Trump,2930472.0,0.841932730244928,1361940.0,no
0.5830652726361665,4229710.0,0.40396539139389037,2930472.0,1.0,Biden,4229710.0,New York,2020-11-05 12:00:00,7254265.0,8616205.0,Trump,2930472.0,0.841932730244928,1361940.0,no
0.5830913697877966,4232869.0,0.4038972867848645,2932035.0,1.0,Biden,4232869.0,New York,2020-11-05 18:00:00,7259358.0,8616205.0,Trump,2932035.0,0.8425238257446289,1356847.0,no
0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06 00:00:00,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06 06:00:00,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06 12:00:00,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06 18:00:00,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-07 00:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-07 06:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-07 12:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-07 18:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-08 00:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-08 06:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5830879133328204,4235992.0,0.40388728762710163,2934143.0,1.0,Biden,4235992.0,New York,2020-11-08 12:00:00,7264757.0,8616205.0,Trump,2934143.0,0.8431504357196701,1351448.0,no
0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-08 18:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-09 00:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-09 06:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-09 12:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
0.5569553729933558,3700788.0,0.42904559981555157,2850869.0,1.0,Biden,3700788.0,New York,2020-11-09 18:00:00,6644676.0,8616205.0,Trump,2850869.0,0.7711836011329813,1971529.0,no
0.5569193726909234,3701769.0,0.42907237349566346,2851987.0,1.0,Biden,3701769.0,New York,2020-11-10 00:00:00,6646867.0,8616205.0,Trump,2851987.0,0.7714378894188335,1969338.0,no
0.5569193726909234,3701769.0,0.42907237349566346,2851987.0,1.0,Biden,3701769.0,New York,2020-11-10 06:00:00,6646867.0,8616205.0,Trump,2851987.0,0.7714378894188335,1969338.0,no
0.5569193726909234,3701769.0,0.42907237349566346,2851987.0,1.0,Biden,3701769.0,New York,2020-11-10 12:00:00,6646867.0,8616205.0,Trump,2851987.0,0.7714378894188335,1969338.0,no
0.5569193726909234,3701769.0,0.42907237349566346,2851987.0,1.0,Biden,3701769.0,New York,2020-11-10 18:00:00,6646867.0,8616205.0,Trump,2851987.0,0.7714378894188335,1969338.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-11 00:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-11 06:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-11 12:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-11 18:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-12 00:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-12 06:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5569166504438532,3701835.0,0.4290709006655315,2852042.0,1.0,Biden,3701835.0,New York,2020-11-12 12:00:00,6647018.0,8616205.0,Trump,2852042.0,0.7714554145357498,1969187.0,no
0.5570787252017424,3710478.0,0.4288596265891401,2856462.0,1.0,Biden,3710478.0,New York,2020-11-12 18:00:00,6660599.0,8616205.0,Trump,2856462.0,0.7730316305148264,1955606.0,no
0.5570787252017424,3710478.0,0.4288596265891401,2856462.0,1.0,Biden,3710478.0,New York,2020-11-13 00:00:00,6660599.0,8616205.0,Trump,2856462.0,0.7730316305148264,1955606.0,no
0.5578752100108342,3730598.0,0.4279226367565878,2861585.0,1.0,Biden,3730598.0,New York,2020-11-13 06:00:00,6687155.0,8616205.0,Trump,2861585.0,0.7761137298845605,1929050.0,no
0.5578752100108342,3730598.0,0.4279226367565878,2861585.0,1.0,Biden,3730598.0,New York,2020-11-13 12:00:00,6687155.0,8616205.0,Trump,2861585.0,0.7761137298845605,1929050.0,no
0.5579451087793998,3733016.0,0.4278496965392456,2862593.0,1.0,Biden,3733016.0,New York,2020-11-13 18:00:00,6690651.0,8616205.0,Trump,2862593.0,0.7765194769623053,1925554.0,no
0.5587466162406165,3754965.0,0.4268305929941598,2868445.0,1.0,Biden,3754965.0,New York,2020-11-14 00:00:00,6720336.0,8616205.0,Trump,2868445.0,0.7799647292514512,1895869.0,no
0.5587466162406165,3754965.0,0.4268305929941598,2868445.0,1.0,Biden,3754965.0,New York,2020-11-14 06:00:00,6720336.0,8616205.0,Trump,2868445.0,0.7799647292514512,1895869.0,no
0.5587466162406165,3754965.0,0.4268305929941598,2868445.0,1.0,Biden,3754965.0,New York,2020-11-14 12:00:00,6720336.0,8616205.0,Trump,2868445.0,0.7799647292514512,1895869.0,no
0.5587466162406165,3754965.0,0.4268305929941598,2868445.0,1.0,Biden,3754965.0,New York,2020-11-14 18:00:00,6720336.0,8616205.0,Trump,2868445.0,0.7799647292514512,1895869.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-15 00:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-15 06:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-15 12:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-15 18:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-16 00:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-16 06:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-16 12:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.5595502266064082,3777598.0,0.42601797357569465,2876104.0,1.0,Biden,3777598.0,New York,2020-11-16 18:00:00,6751133.0,8616205.0,Trump,2876104.0,0.7835390406797424,1865072.0,no
0.559800301223599,3788949.0,0.4257215227127735,2881451.0,1.0,Biden,3788949.0,New York,2020-11-17 00:00:00,6768394.0,8616205.0,Trump,2881451.0,0.7855423588459188,1847811.0,no
0.559800301223599,3788949.0,0.4257215227127735,2881451.0,1.0,Biden,3788949.0,New York,2020-11-17 06:00:00,6768394.0,8616205.0,Trump,2881451.0,0.7855423588459188,1847811.0,no
0.559800301223599,3788949.0,0.4257215227127735,2881451.0,1.0,Biden,3788949.0,New York,2020-11-17 12:00:00,6768394.0,8616205.0,Trump,2881451.0,0.7855423588459188,1847811.0,no
0.5598285151275126,3790455.0,0.42568991320450356,2882237.0,1.0,Biden,3790455.0,New York,2020-11-17 18:00:00,6770743.0,8616205.0,Trump,2882237.0,0.7858149846713257,1845462.0,no
0.5603812365304539,3808287.0,0.4251249947394644,2889101.0,1.0,Biden,3808287.0,New York,2020-11-18 00:00:00,6795886.0,8616205.0,Trump,2889101.0,0.7887330907284588,1820319.0,no
0.5603812365304539,3808287.0,0.4251249947394644,2889101.0,1.0,Biden,3808287.0,New York,2020-11-18 06:00:00,6795886.0,8616205.0,Trump,2889101.0,0.7887330907284588,1820319.0,no
0.5603812365304539,3808287.0,0.4251249947394644,2889101.0,1.0,Biden,3808287.0,New York,2020-11-18 12:00:00,6795886.0,8616205.0,Trump,2889101.0,0.7887330907284588,1820319.0,no
0.5640342482594778,3908816.0,0.4212656837473146,2919415.0,1.0,Biden,3908816.0,New York,2020-11-18 18:00:00,6930104.0,8616205.0,Trump,2919415.0,0.8043104823991537,1686101.0,no
0.5644018312762772,3919335.0,0.42085945334744196,2922544.0,1.0,Biden,3919335.0,New York,2020-11-19 00:00:00,6944228.0,8616205.0,Trump,2922544.0,0.8059497191629029,1671977.0,no
