Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Alabama,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Alabama,2020-11-04 12:00:00,,,,,,,no
0.3644991995985051,830869.0,0.6219306061335892,1417679.0,1.0,Trump,1417679.0,Alabama,2020-11-04 18:00:00,2279481.0,2323286.0,Biden,830869.0,0.9811452399747599,43805.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-05 00:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-05 06:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-05 12:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-05 18:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06 00:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06 06:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06 12:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06 18:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-07 00:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-07 06:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-07 12:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-07 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
