Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Virginia,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Virginia,2020-11-04 12:00:00,,,,,,,no
0.537031282610208,2315840.0,0.44691116109732626,1927215.0,1.0,Biden,2315840.0,Virginia,2020-11-04 18:00:00,4312300.0,4473754.0,Trump,1927215.0,0.9639108453437538,161454.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 00:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 06:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 12:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5383243163135178,2353808.0,0.4453595128796708,1947322.0,1.0,Biden,2353808.0,Virginia,2020-11-05 18:00:00,4372472.0,4473754.0,Trump,1947322.0,0.9773608472884293,101282.0,no
0.5390079355931221,2361473.0,0.44477576305930844,1948628.0,1.0,Biden,2361473.0,Virginia,2020-11-06 00:00:00,4381147.0,4473754.0,Trump,1948628.0,0.9792999346857247,92607.0,no
0.5388468526556242,2363399.0,0.44497565110688914,1951677.0,1.0,Biden,2363399.0,Virginia,2020-11-06 06:00:00,4386031.0,4473754.0,Trump,1951677.0,0.980391635302254,87723.0,no
0.5388468526556242,2363399.0,0.44497565110688914,1951677.0,1.0,Biden,2363399.0,Virginia,2020-11-06 12:00:00,4386031.0,4473754.0,Trump,1951677.0,0.980391635302254,87723.0,no
0.539501106444784,2362416.0,0.4443959542258426,1945961.0,1.0,Biden,2362416.0,Virginia,2020-11-06 18:00:00,4378890.0,4473754.0,Trump,1945961.0,0.9787954366735409,94864.0,no
0.5402869823716939,2374886.0,0.44394361544644295,1951399.0,1.0,Biden,2374886.0,Virginia,2020-11-07 00:00:00,4395601.0,4473754.0,Trump,1951399.0,0.9825307784022098,78153.0,no
0.5405850628549527,2380795.0,0.44362581480744795,1953776.0,1.0,Biden,2380795.0,Virginia,2020-11-07 06:00:00,4404108.0,4473754.0,Trump,1953776.0,0.9844323134441456,69646.0,no
0.5405850628549527,2380795.0,0.44362581480744795,1953776.0,1.0,Biden,2380795.0,Virginia,2020-11-07 12:00:00,4404108.0,4473754.0,Trump,1953776.0,0.9844323134441456,69646.0,no
0.5405832143383421,2380862.0,0.44362793458223393,1953847.0,1.0,Biden,2380862.0,Virginia,2020-11-07 18:00:00,4404247.0,4473754.0,Trump,1953847.0,0.9844633835476873,69507.0,no
