Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Georgia,2020-11-04 12:00:00,,,,,,,no
0.4828345403097665,2280541.0,0.5048025347034395,2384301.0,1.0,Trump,2384301.0,Georgia,2020-11-04 14:00:00,4723235.0,4995492.0,Biden,2280541.0,0.9454994623152234,272257.0,no
0.4828405401039482,2280607.0,0.504796527352729,2384312.0,1.0,Trump,2384312.0,Georgia,2020-11-04 16:00:00,4723313.0,4995492.0,Biden,2280607.0,0.9455150763928758,272179.0,no
0.48478830494526887,2303428.0,0.5028534687597997,2389263.0,1.0,Trump,2389263.0,Georgia,2020-11-04 18:00:00,4751410.0,4995492.0,Biden,2303428.0,0.9511395474159502,244082.0,no
0.48546947752598807,2312362.0,0.5021620164487924,2391871.0,1.0,Trump,2391871.0,Georgia,2020-11-04 20:00:00,4763146.0,4995492.0,Biden,2312362.0,0.95348886556119,232346.0,no
0.48669951478102624,2335304.0,0.500937009065396,2403619.0,1.0,Trump,2403619.0,Georgia,2020-11-04 22:00:00,4798246.0,4995492.0,Biden,2335304.0,0.9605152005047751,197246.0,no
0.4878877196119038,2357774.0,0.4997376162310434,2415040.0,1.0,Trump,2415040.0,Georgia,2020-11-05 00:00:00,4832616.0,4995492.0,Biden,2357774.0,0.9673954036959723,162876.0,no
0.4896889265531625,2387638.0,0.49785390208756425,2427449.0,1.0,Trump,2427449.0,Georgia,2020-11-05 02:00:00,4875826.0,4995492.0,Biden,2387638.0,0.9760452023544428,119666.0,no
0.4905171451596552,2395129.0,0.4970190656510061,2426877.0,1.0,Trump,2426877.0,Georgia,2020-11-05 04:00:00,4882865.0,4995492.0,Biden,2395129.0,0.9774542727723315,112627.0,no
0.49081490069280853,2398715.0,0.4967133593018019,2427542.0,1.0,Trump,2427542.0,Georgia,2020-11-05 06:00:00,4887209.0,4995492.0,Biden,2398715.0,0.9783238567892812,108283.0,no
0.49141203878579,2406774.0,0.4961099869938154,2429783.0,1.0,Trump,2429783.0,Georgia,2020-11-05 08:00:00,4897670.0,4995492.0,Biden,2406774.0,0.9804179448190489,97822.0,no
0.49141203878579,2406774.0,0.4961099869938154,2429783.0,1.0,Trump,2429783.0,Georgia,2020-11-05 10:00:00,4897670.0,4995492.0,Biden,2406774.0,0.9804179448190489,97822.0,no
0.49187038766541014,2413184.0,0.49564932743432816,2431724.0,1.0,Trump,2431724.0,Georgia,2020-11-05 12:00:00,4906138.0,4995492.0,Biden,2413184.0,0.9821130731467491,89354.0,no
