Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,West Virginia,2020-11-04 12:00:00,,,,,,,no
0.2956574391382552,232424.0,0.68634035765259,539550.0,1.0,Trump,539550.0,West Virginia,2020-11-04 14:00:00,786126.0,794652.0,Biden,232424.0,0.9892707751317558,8526.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 16:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 18:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 20:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-04 22:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 00:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 02:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 04:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 06:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
