Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Nebraska,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Nebraska,2020-11-04 12:00:00,,,,,,,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 18:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-05 00:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 06:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 12:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 18:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 00:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 06:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 12:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 18:00:00,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-07 00:00:00,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 06:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 12:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 18:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
