Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Rhode Island,2020-11-04 12:00:00,,,,,,,no
0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 14:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 16:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 18:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 20:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-04 22:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 00:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 02:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 04:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 06:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 08:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 10:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 12:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05 18:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06 00:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06 06:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06 12:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06 18:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-07 00:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-07 06:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-07 12:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-07 18:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-08 00:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-09 00:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-10 00:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-11 00:00:00,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-12 00:00:00,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
0.5961269943895167,306113.0,0.3891116507595866,199810.0,1.0,Biden,306113.0,Rhode Island,2020-11-13 00:00:00,513503.0,517757.0,Trump,199810.0,0.9917837904654114,4254.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-14 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-15 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-16 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-17 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-18 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-19 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
0.5961659027807524,306192.0,0.3890755877118859,199830.0,1.0,Biden,306192.0,Rhode Island,2020-11-20 00:00:00,513602.0,517757.0,Trump,199830.0,0.9919749998551444,4155.0,no
