Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Virginia,2020-11-04 12:00:00,,,,,,,no
0.5370419284348222,2315822.0,0.44690007214446703,1927114.0,1.0,Biden,2315822.0,Virginia,2020-11-04 14:00:00,4312181.0,4473754.0,Trump,1927114.0,0.9638842457587073,161573.0,no
0.5370419284348222,2315822.0,0.44690007214446703,1927114.0,1.0,Biden,2315822.0,Virginia,2020-11-04 16:00:00,4312181.0,4473754.0,Trump,1927114.0,0.9638842457587073,161573.0,no
0.537031282610208,2315840.0,0.44691116109732626,1927215.0,1.0,Biden,2315840.0,Virginia,2020-11-04 18:00:00,4312300.0,4473754.0,Trump,1927215.0,0.9639108453437538,161454.0,no
0.5373188201820932,2319262.0,0.4466181118771113,1927765.0,1.0,Biden,2319262.0,Virginia,2020-11-04 20:00:00,4316361.0,4473754.0,Trump,1927765.0,0.9648185841242053,157393.0,no
0.537250247591265,2321259.0,0.4466974600226032,1930014.0,1.0,Biden,2321259.0,Virginia,2020-11-04 22:00:00,4320629.0,4473754.0,Trump,1930014.0,0.9657725927710822,153125.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 00:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 02:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 04:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 06:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 08:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 10:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05 12:00:00,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
0.5383243163135178,2353808.0,0.4453595128796708,1947322.0,1.0,Biden,2353808.0,Virginia,2020-11-05 18:00:00,4372472.0,4473754.0,Trump,1947322.0,0.9773608472884293,101282.0,no
0.5390079355931221,2361473.0,0.44477576305930844,1948628.0,1.0,Biden,2361473.0,Virginia,2020-11-06 00:00:00,4381147.0,4473754.0,Trump,1948628.0,0.9792999346857247,92607.0,no
0.5388468526556242,2363399.0,0.44497565110688914,1951677.0,1.0,Biden,2363399.0,Virginia,2020-11-06 06:00:00,4386031.0,4473754.0,Trump,1951677.0,0.980391635302254,87723.0,no
0.5388468526556242,2363399.0,0.44497565110688914,1951677.0,1.0,Biden,2363399.0,Virginia,2020-11-06 12:00:00,4386031.0,4473754.0,Trump,1951677.0,0.980391635302254,87723.0,no
0.539501106444784,2362416.0,0.4443959542258426,1945961.0,1.0,Biden,2362416.0,Virginia,2020-11-06 18:00:00,4378890.0,4473754.0,Trump,1945961.0,0.9787954366735409,94864.0,no
0.5402869823716939,2374886.0,0.44394361544644295,1951399.0,1.0,Biden,2374886.0,Virginia,2020-11-07 00:00:00,4395601.0,4473754.0,Trump,1951399.0,0.9825307784022098,78153.0,no
0.5405850628549527,2380795.0,0.44362581480744795,1953776.0,1.0,Biden,2380795.0,Virginia,2020-11-07 06:00:00,4404108.0,4473754.0,Trump,1953776.0,0.9844323134441456,69646.0,no
0.5405850628549527,2380795.0,0.44362581480744795,1953776.0,1.0,Biden,2380795.0,Virginia,2020-11-07 12:00:00,4404108.0,4473754.0,Trump,1953776.0,0.9844323134441456,69646.0,no
0.5405832143383421,2380862.0,0.44362793458223393,1953847.0,1.0,Biden,2380862.0,Virginia,2020-11-07 18:00:00,4404247.0,4473754.0,Trump,1953847.0,0.9844633835476873,69507.0,no
0.5403064576775225,2383918.0,0.44391147281863597,1958608.0,1.0,Biden,2383918.0,Virginia,2020-11-08 00:00:00,4412159.0,4473754.0,Trump,1958608.0,0.9862319206643906,61595.0,no
0.5407360645967092,2391548.0,0.44346612209016806,1961346.0,1.0,Biden,2391548.0,Virginia,2020-11-09 00:00:00,4422764.0,4473754.0,Trump,1961346.0,0.9886024130964733,50990.0,no
0.541165664530975,2402065.0,0.4430616531420215,1966612.0,1.0,Biden,2402065.0,Virginia,2020-11-10 00:00:00,4438687.0,4473754.0,Trump,1966612.0,0.9921616163964313,35067.0,no
0.5412391893921026,2404211.0,0.4429482880535537,1967598.0,1.0,Biden,2404211.0,Virginia,2020-11-11 00:00:00,4442049.0,4473754.0,Trump,1967598.0,0.9929131105554754,31705.0,no
0.5415504699296066,2409742.0,0.44260557263407563,1969466.0,1.0,Biden,2409742.0,Virginia,2020-11-12 00:00:00,4449709.0,4473754.0,Trump,1969466.0,0.9946253191391391,24045.0,no
0.5432220065826348,2413317.0,0.44179284283655645,1962708.0,1.0,Biden,2413317.0,Virginia,2020-11-13 00:00:00,4442598.0,4473754.0,Trump,1962708.0,0.9930358262881688,31156.0,no
0.5432220065826348,2413317.0,0.44179284283655645,1962708.0,1.0,Biden,2413317.0,Virginia,2020-11-14 00:00:00,4442598.0,4473754.0,Trump,1962708.0,0.9930358262881688,31156.0,no
0.5432220065826348,2413317.0,0.44179284283655645,1962708.0,1.0,Biden,2413317.0,Virginia,2020-11-15 00:00:00,4442598.0,4473754.0,Trump,1962708.0,0.9930358262881688,31156.0,no
0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-16 00:00:00,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
0.543223748954442,2413328.0,0.44179112070308313,1962703.0,1.0,Biden,2413328.0,Virginia,2020-11-17 00:00:00,4442604.0,4473754.0,Trump,1962703.0,0.9930371674437173,31150.0,no
0.5416196109622884,2413301.0,0.4404386998082461,1962468.0,1.0,Biden,2413301.0,Virginia,2020-11-18 00:00:00,4455712.0,4473754.0,Trump,1962468.0,0.995967145265475,18042.0,no
0.5416737817308488,2413973.0,0.4403832418528682,1962571.0,1.0,Biden,2413973.0,Virginia,2020-11-19 00:00:00,4456507.0,4473754.0,Trump,1962571.0,0.9961448483756594,17247.0,no
0.5416097154973528,2413577.0,0.44041260210537747,1962612.0,1.0,Biden,2413577.0,Virginia,2020-11-20 00:00:00,4456303.0,4473754.0,Trump,1962612.0,0.9960992490870083,17451.0,no
