Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Arkansas,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Arkansas,2020-11-04 12:00:00,,,,,,,no
0.3458308989232952,414340.0,0.6258475920206994,749828.0,1.0,Trump,749828.0,Arkansas,2020-11-04 18:00:00,1198100.0,1219069.0,Biden,414340.0,0.9827991688739521,20969.0,no
0.3448851657526411,418454.0,0.6268599884283871,760578.0,1.0,Trump,760578.0,Arkansas,2020-11-05 00:00:00,1213314.0,1219069.0,Biden,418454.0,0.9952791843611806,5755.0,no
0.3448851657526411,418454.0,0.6268599884283871,760578.0,1.0,Trump,760578.0,Arkansas,2020-11-05 06:00:00,1213314.0,1219069.0,Biden,418454.0,0.9952791843611806,5755.0,no
0.3448851657526411,418454.0,0.6268599884283871,760578.0,1.0,Trump,760578.0,Arkansas,2020-11-05 12:00:00,1213314.0,1219069.0,Biden,418454.0,0.9952791843611806,5755.0,no
0.34488541452918553,418505.0,0.6268582179402552,760668.0,1.0,Trump,760668.0,Arkansas,2020-11-05 18:00:00,1213461.0,1219069.0,Biden,418505.0,0.9953997681837533,5608.0,no
0.3451220351988667,420984.0,0.626527694431601,764246.0,1.0,Trump,764246.0,Arkansas,2020-11-06 00:00:00,1219812.0,1219069.0,Biden,420984.0,1.000609481497766,-743.0,no
0.3451220351988667,420984.0,0.626527694431601,764246.0,1.0,Trump,764246.0,Arkansas,2020-11-06 06:00:00,1219812.0,1219069.0,Biden,420984.0,1.000609481497766,-743.0,no
0.3451220351988667,420984.0,0.626527694431601,764246.0,1.0,Trump,764246.0,Arkansas,2020-11-06 12:00:00,1219812.0,1219069.0,Biden,420984.0,1.000609481497766,-743.0,no
0.3451220351988667,420984.0,0.626527694431601,764246.0,1.0,Trump,764246.0,Arkansas,2020-11-06 18:00:00,1219812.0,1219069.0,Biden,420984.0,1.000609481497766,-743.0,no
0.3459580907724199,417898.0,0.6257078142695357,755820.0,1.0,Trump,755820.0,Arkansas,2020-11-07 00:00:00,1207944.0,1219069.0,Biden,417898.0,0.9908741834957661,11125.0,no
0.3459580907724199,417898.0,0.6257078142695357,755820.0,1.0,Trump,755820.0,Arkansas,2020-11-07 06:00:00,1207944.0,1219069.0,Biden,417898.0,0.9908741834957661,11125.0,no
0.3459580907724199,417898.0,0.6257078142695357,755820.0,1.0,Trump,755820.0,Arkansas,2020-11-07 12:00:00,1207944.0,1219069.0,Biden,417898.0,0.9908741834957661,11125.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-07 18:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-08 00:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-08 06:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-08 12:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-08 18:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-09 00:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-09 06:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-09 12:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
0.34567457137682867,418017.0,0.6259887089745212,756995.0,1.0,Trump,756995.0,Arkansas,2020-11-09 18:00:00,1209279.0,1219069.0,Biden,418017.0,0.9919692814762741,9790.0,no
0.3456751124636147,418018.0,0.6259881913204551,756995.0,1.0,Trump,756995.0,Arkansas,2020-11-10 00:00:00,1209280.0,1219069.0,Biden,418018.0,0.9919701017743868,9789.0,no
0.3456776750024394,418037.0,0.6259867066448583,757022.0,1.0,Trump,757022.0,Arkansas,2020-11-10 06:00:00,1209326.0,1219069.0,Biden,418037.0,0.9920078354875729,9743.0,no
0.3456776750024394,418037.0,0.6259867066448583,757022.0,1.0,Trump,757022.0,Arkansas,2020-11-10 12:00:00,1209326.0,1219069.0,Biden,418037.0,0.9920078354875729,9743.0,no
0.3456776750024394,418037.0,0.6259867066448583,757022.0,1.0,Trump,757022.0,Arkansas,2020-11-10 18:00:00,1209326.0,1219069.0,Biden,418037.0,0.9920078354875729,9743.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-11 00:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-11 06:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-11 12:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-11 18:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-12 00:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-12 06:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456761029691443,418051.0,0.6259877027085132,757052.0,1.0,Trump,757052.0,Arkansas,2020-11-12 12:00:00,1209372.0,1219069.0,Biden,418051.0,0.9920455692007589,9697.0,no
0.3456744901376308,418057.0,0.6259890275716371,757068.0,1.0,Trump,757068.0,Arkansas,2020-11-12 18:00:00,1209395.0,1219069.0,Biden,418057.0,0.992064436057352,9674.0,no
0.3456781242532559,418069.0,0.6259859089131374,757078.0,1.0,Trump,757078.0,Arkansas,2020-11-13 00:00:00,1209417.0,1219069.0,Biden,418069.0,0.9920824826158322,9652.0,no
0.3456781242532559,418069.0,0.6259859089131374,757078.0,1.0,Trump,757078.0,Arkansas,2020-11-13 06:00:00,1209417.0,1219069.0,Biden,418069.0,0.9920824826158322,9652.0,no
0.3456781242532559,418069.0,0.6259859089131374,757078.0,1.0,Trump,757078.0,Arkansas,2020-11-13 12:00:00,1209417.0,1219069.0,Biden,418069.0,0.9920824826158322,9652.0,no
0.3456927089576608,418162.0,0.6259722974285632,757198.0,1.0,Trump,757198.0,Arkansas,2020-11-13 18:00:00,1209635.0,1219069.0,Biden,418162.0,0.9922613076044096,9434.0,no
0.3459886604659608,419231.0,0.6256641550231495,758111.0,1.0,Trump,758111.0,Arkansas,2020-11-14 00:00:00,1211690.0,1219069.0,Biden,419231.0,0.9939470202260906,7379.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-14 06:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-14 12:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-14 18:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-15 00:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-15 06:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-15 12:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.3459815331496386,419258.0,0.625670390900096,758183.0,1.0,Trump,758183.0,Arkansas,2020-11-15 18:00:00,1211793.0,1219069.0,Biden,419258.0,0.9940315109317028,7276.0,no
0.34597145448139227,419279.0,0.6256794145338394,758254.0,1.0,Trump,758254.0,Arkansas,2020-11-16 00:00:00,1211889.0,1219069.0,Biden,419279.0,0.9941102595505259,7180.0,no
0.34597145448139227,419279.0,0.6256794145338394,758254.0,1.0,Trump,758254.0,Arkansas,2020-11-16 06:00:00,1211889.0,1219069.0,Biden,419279.0,0.9941102595505259,7180.0,no
0.34597145448139227,419279.0,0.6256794145338394,758254.0,1.0,Trump,758254.0,Arkansas,2020-11-16 12:00:00,1211889.0,1219069.0,Biden,419279.0,0.9941102595505259,7180.0,no
0.34629508883197474,420102.0,0.6253757831993689,758664.0,1.0,Trump,758664.0,Arkansas,2020-11-16 18:00:00,1213133.0,1219069.0,Biden,420102.0,0.9951307104027746,5936.0,no
0.3464301653073228,419952.0,0.6252814035655038,757983.0,1.0,Trump,757983.0,Arkansas,2020-11-17 00:00:00,1212227.0,1219069.0,Biden,419952.0,0.994387520312632,6842.0,no
0.34769358477539936,423044.0,0.624041784641432,759281.0,1.0,Trump,759281.0,Arkansas,2020-11-17 06:00:00,1216715.0,1219069.0,Biden,423044.0,0.9980690182426097,2354.0,no
0.34769358477539936,423044.0,0.624041784641432,759281.0,1.0,Trump,759281.0,Arkansas,2020-11-17 12:00:00,1216715.0,1219069.0,Biden,423044.0,0.9980690182426097,2354.0,no
0.3477150519963714,423172.0,0.6240246571920645,759443.0,1.0,Trump,759443.0,Arkansas,2020-11-17 18:00:00,1217008.0,1219069.0,Biden,423172.0,0.9983093655896426,2061.0,no
0.3477285704309534,423250.0,0.6240152482983277,759542.0,1.0,Trump,759542.0,Arkansas,2020-11-18 00:00:00,1217185.0,1219069.0,Biden,423250.0,0.9984545583555976,1884.0,no
0.3477279635882648,423251.0,0.6240159712123826,759546.0,1.0,Trump,759546.0,Arkansas,2020-11-18 06:00:00,1217190.0,1219069.0,Biden,423251.0,0.9984586598461613,1879.0,no
0.3477279635882648,423251.0,0.6240159712123826,759546.0,1.0,Trump,759546.0,Arkansas,2020-11-18 12:00:00,1217190.0,1219069.0,Biden,423251.0,0.9984586598461613,1879.0,no
0.3477372610549317,423311.0,0.6240091018869165,759625.0,1.0,Trump,759625.0,Arkansas,2020-11-18 18:00:00,1217330.0,1219069.0,Biden,423311.0,0.9985735015819449,1739.0,no
0.3477372610549317,423311.0,0.6240091018869165,759625.0,1.0,Trump,759625.0,Arkansas,2020-11-19 00:00:00,1217330.0,1219069.0,Biden,423311.0,0.9985735015819449,1739.0,no
0.3477372610549317,423311.0,0.6240091018869165,759625.0,1.0,Trump,759625.0,Arkansas,2020-11-19 06:00:00,1217330.0,1219069.0,Biden,423311.0,0.9985735015819449,1739.0,no
0.3477372610549317,423311.0,0.6240091018869165,759625.0,1.0,Trump,759625.0,Arkansas,2020-11-19 12:00:00,1217330.0,1219069.0,Biden,423311.0,0.9985735015819449,1739.0,no
