Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Vermont,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Vermont,2020-11-04 12:00:00,,,,,,,no
0.64947146724356,226963.0,0.31718547007079534,110843.0,1.0,Biden,226963.0,Vermont,2020-11-04 18:00:00,349458.0,367428.0,Trump,110843.0,0.9510924589307292,17970.0,no
0.6490839184410332,227230.0,0.3174435411536857,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 00:00:00,350078.0,367428.0,Trump,111130.0,0.9527798643543769,17350.0,no
0.6490598158764436,227230.0,0.31743175345838653,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 06:00:00,350091.0,367428.0,Trump,111130.0,0.9528152454358405,17337.0,no
0.6490598158764436,227230.0,0.31743175345838653,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 12:00:00,350091.0,367428.0,Trump,111130.0,0.9528152454358405,17337.0,no
0.6490598158764436,227230.0,0.31743175345838653,111130.0,1.0,Biden,227230.0,Vermont,2020-11-05 18:00:00,350091.0,367428.0,Trump,111130.0,0.9528152454358405,17337.0,no
0.6489022662889519,227230.0,0.31735755734259347,111131.0,1.0,Biden,227230.0,Vermont,2020-11-06 00:00:00,350176.0,367428.0,Trump,111131.0,0.9530465832761793,17252.0,no
0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-06 06:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-06 12:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
