Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Nebraska,2020-11-04 12:00:00,,,,,,,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 14:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 16:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 18:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 20:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-04 22:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.4019383520033612,353965.0,0.5765092630969346,507700.0,1.0,Trump,507700.0,Nebraska,2020-11-05 00:00:00,880645.0,952271.0,Biden,353965.0,0.9247840163146835,71626.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 02:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 04:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 06:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 08:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 10:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 12:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-05 18:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 00:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 06:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.3908233091919119,362038.0,0.5874148672149853,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 12:00:00,926347.0,952271.0,Biden,362038.0,0.9727766570650581,25924.0,no
0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 18:00:00,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-07 00:00:00,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 06:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 12:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-07 18:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-08 00:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-09 00:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-10 00:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-11 00:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-12 00:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-13 00:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-14 00:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-15 00:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-16 00:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
0.39304162932652476,371918.0,0.5852338056509021,553781.0,1.0,Trump,553781.0,Nebraska,2020-11-17 00:00:00,946256.0,952271.0,Biden,371918.0,0.993683520762472,6015.0,no
0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-18 00:00:00,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-19 00:00:00,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
0.3937187087650182,374169.0,0.5845334225639924,555509.0,1.0,Trump,555509.0,Nebraska,2020-11-20 00:00:00,950346.0,952271.0,Biden,374169.0,0.9979785166197438,1925.0,no
