Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,South Dakota,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,South Dakota,2020-11-04 12:00:00,,,,,,,no
0.3333542960459083,127218.0,0.6397767471110761,244158.0,1.0,Trump,244158.0,South Dakota,2020-11-04 18:00:00,381630.0,422775.0,Biden,127218.0,0.9026787298208266,41145.0,no
0.35728904673233314,151005.0,0.6164617251994009,260542.0,1.0,Trump,260542.0,South Dakota,2020-11-05 00:00:00,422641.0,422775.0,Biden,151005.0,0.9996830465377565,134.0,no
0.35728904673233314,151005.0,0.6164617251994009,260542.0,1.0,Trump,260542.0,South Dakota,2020-11-05 06:00:00,422641.0,422775.0,Biden,151005.0,0.9996830465377565,134.0,no
0.35728904673233314,151005.0,0.6164617251994009,260542.0,1.0,Trump,260542.0,South Dakota,2020-11-05 12:00:00,422641.0,422775.0,Biden,151005.0,0.9996830465377565,134.0,no
0.35599115138466636,150465.0,0.6177587451054618,261105.0,1.0,Trump,261105.0,South Dakota,2020-11-05 18:00:00,422665.0,422775.0,Biden,150465.0,0.999739814322039,110.0,no
0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06 00:00:00,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06 06:00:00,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06 12:00:00,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06 18:00:00,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07 00:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07 06:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07 12:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-07 18:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-08 00:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-08 06:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-08 12:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-08 18:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-09 00:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-09 06:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-09 12:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-09 18:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-10 00:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-10 06:00:00,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
