Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Florida,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,Florida,2020-11-04 12:00:00,,,,,,,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-04 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 00:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 06:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 12:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06 00:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06 06:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06 12:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-07 00:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-07 06:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-07 12:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-07 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-08 00:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-08 06:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-08 12:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
0.47807890244052226,5293630.0,0.5117009274692595,5665917.0,1.0,Trump,5665917.0,Florida,2020-11-08 18:00:00,11072712.0,11067456.0,Biden,5293630.0,1.0004749058862308,-5256.0,no
