Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,New Jersey,2020-11-04 12:00:00,,,,,,,no
0.6085238315530824,1765268.0,0.37850951186906695,1098019.0,1.0,Biden,1765268.0,New Jersey,2020-11-04 14:00:00,2900902.0,4564234.0,Trump,1098019.0,0.6355725845782666,1663332.0,no
0.6085238315530824,1765268.0,0.37850951186906695,1098019.0,1.0,Biden,1765268.0,New Jersey,2020-11-04 16:00:00,2900902.0,4564234.0,Trump,1098019.0,0.6355725845782666,1663332.0,no
0.6085238622986195,1765276.0,0.3785091945127658,1098023.0,1.0,Biden,1765276.0,New Jersey,2020-11-04 18:00:00,2900915.0,4564234.0,Trump,1098023.0,0.6355754328108506,1663319.0,no
0.6085237874782353,1765277.0,0.37850927827304265,1098024.0,1.0,Biden,1765277.0,New Jersey,2020-11-04 20:00:00,2900917.0,4564234.0,Trump,1098024.0,0.635575871000479,1663317.0,no
0.6080284142149226,1773870.0,0.37905054923660103,1105847.0,1.0,Biden,1773870.0,New Jersey,2020-11-04 22:00:00,2917413.0,4564234.0,Trump,1105847.0,0.6391900590548162,1646821.0,no
0.6080284142149226,1773870.0,0.37905054923660103,1105847.0,1.0,Biden,1773870.0,New Jersey,2020-11-05 00:00:00,2917413.0,4564234.0,Trump,1105847.0,0.6391900590548162,1646821.0,no
0.60583977153896,1791364.0,0.38139418322607876,1127717.0,1.0,Biden,1791364.0,New Jersey,2020-11-05 02:00:00,2956828.0,4564234.0,Trump,1127717.0,0.6478256811548224,1607406.0,no
0.60583977153896,1791364.0,0.38139418322607876,1127717.0,1.0,Biden,1791364.0,New Jersey,2020-11-05 04:00:00,2956828.0,4564234.0,Trump,1127717.0,0.6478256811548224,1607406.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 06:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 08:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 10:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 12:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 18:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.5961237877106522,1914566.0,0.3905312215492644,1254266.0,1.0,Biden,1914566.0,New Jersey,2020-11-06 00:00:00,3211692.0,4564234.0,Trump,1254266.0,0.7036650618701845,1352542.0,no
0.5959119409772671,1936715.0,0.3906896057294734,1269742.0,1.0,Biden,1936715.0,New Jersey,2020-11-06 06:00:00,3250002.0,4564234.0,Trump,1269742.0,0.7120585842005471,1314232.0,no
0.5959119409772671,1936715.0,0.3906896057294734,1269742.0,1.0,Biden,1936715.0,New Jersey,2020-11-06 12:00:00,3250002.0,4564234.0,Trump,1269742.0,0.7120585842005471,1314232.0,no
0.5935940809414741,1955642.0,0.3928761134202924,1294361.0,1.0,Biden,1955642.0,New Jersey,2020-11-06 18:00:00,3294578.0,4564234.0,Trump,1294361.0,0.7218249546364187,1269656.0,no
0.5885182695737896,2007693.0,0.39763507284466926,1356507.0,1.0,Biden,2007693.0,New Jersey,2020-11-07 00:00:00,3411437.0,4564234.0,Trump,1356507.0,0.7474281555240156,1152797.0,no
0.5857472948360448,2047014.0,0.4001708298697601,1398479.0,1.0,Biden,2047014.0,New Jersey,2020-11-07 06:00:00,3494705.0,4564234.0,Trump,1398479.0,0.7656717425092578,1069529.0,no
0.5857472948360448,2047014.0,0.4001708298697601,1398479.0,1.0,Biden,2047014.0,New Jersey,2020-11-07 12:00:00,3494705.0,4564234.0,Trump,1398479.0,0.7656717425092578,1069529.0,no
0.5842362887121326,2057599.0,0.40153657398744586,1414156.0,1.0,Biden,2057599.0,New Jersey,2020-11-07 18:00:00,3521861.0,4564234.0,Trump,1414156.0,0.771621481282511,1042373.0,no
0.5845051162088319,2090126.0,0.40115160141950673,1434474.0,1.0,Biden,2090126.0,New Jersey,2020-11-08 00:00:00,3575890.0,4564234.0,Trump,1434474.0,0.7834589549966106,988344.0,no
0.5842438126811803,2097839.0,0.4014127085845037,1441349.0,1.0,Biden,2097839.0,New Jersey,2020-11-09 00:00:00,3590691.0,4564234.0,Trump,1441349.0,0.7867017773409514,973543.0,no
0.5793050604132657,2206869.0,0.4061253530964998,1547139.0,1.0,Biden,2206869.0,New Jersey,2020-11-10 00:00:00,3809511.0,4564234.0,Trump,1547139.0,0.8346441045748312,754723.0,no
0.5752059901625991,2258280.0,0.40995385423010533,1609494.0,1.0,Biden,2258280.0,New Jersey,2020-11-11 00:00:00,3926037.0,4564234.0,Trump,1609494.0,0.8601743468893137,638197.0,no
0.5740691746877702,2315225.0,0.4109224209132293,1657253.0,1.0,Biden,2315225.0,New Jersey,2020-11-12 00:00:00,4033007.0,4564234.0,Trump,1657253.0,0.88361091915971,531227.0,no
0.5720475189445958,2345158.0,0.4127321636867723,1692031.0,1.0,Biden,2345158.0,New Jersey,2020-11-13 00:00:00,4099586.0,4564234.0,Trump,1692031.0,0.8981980327914827,464648.0,no
0.5708118827987445,2386085.0,0.4137080877286994,1729366.0,1.0,Biden,2386085.0,New Jersey,2020-11-14 00:00:00,4180160.0,4564234.0,Trump,1729366.0,0.9158513783473854,384074.0,no
0.5700262783002537,2410404.0,0.4143531262474625,1752127.0,1.0,Biden,2410404.0,New Jersey,2020-11-15 00:00:00,4228584.0,4564234.0,Trump,1752127.0,0.9264608256281339,335650.0,no
0.5700891382670393,2411318.0,0.4142928103295702,1752343.0,1.0,Biden,2411318.0,New Jersey,2020-11-16 00:00:00,4229721.0,4564234.0,Trump,1752343.0,0.9267099364318306,334513.0,no
0.5700787619834893,2426827.0,0.41426891172028774,1763544.0,1.0,Biden,2426827.0,New Jersey,2020-11-17 00:00:00,4257003.0,4564234.0,Trump,1763544.0,0.9326872811516675,307231.0,no
0.5704754165567869,2496397.0,0.4138792237832136,1811133.0,1.0,Biden,2496397.0,New Jersey,2020-11-18 00:00:00,4375994.0,4564234.0,Trump,1811133.0,0.9587575921830476,188240.0,no
0.5710217001997401,2509762.0,0.4133458378467665,1816743.0,1.0,Biden,2509762.0,New Jersey,2020-11-19 00:00:00,4395213.0,4564234.0,Trump,1816743.0,0.962968375416335,169021.0,no
0.5717725661388499,2568742.0,0.41162722471694524,1849274.0,1.0,Biden,2568742.0,New Jersey,2020-11-20 00:00:00,4492594.0,4564234.0,Trump,1849274.0,0.9843040475137778,71640.0,no
