Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,New Jersey,2020-11-04 06:00:00,,,,,,,no
,,,,1.0,,,New Jersey,2020-11-04 12:00:00,,,,,,,no
0.6085238622986195,1765276.0,0.3785091945127658,1098023.0,1.0,Biden,1765276.0,New Jersey,2020-11-04 18:00:00,2900915.0,4564234.0,Trump,1098023.0,0.6355754328108506,1663319.0,no
0.6080284142149226,1773870.0,0.37905054923660103,1105847.0,1.0,Biden,1773870.0,New Jersey,2020-11-05 00:00:00,2917413.0,4564234.0,Trump,1105847.0,0.6391900590548162,1646821.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 06:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 12:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 18:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
0.5961237877106522,1914566.0,0.3905312215492644,1254266.0,1.0,Biden,1914566.0,New Jersey,2020-11-06 00:00:00,3211692.0,4564234.0,Trump,1254266.0,0.7036650618701845,1352542.0,no
0.5959119409772671,1936715.0,0.3906896057294734,1269742.0,1.0,Biden,1936715.0,New Jersey,2020-11-06 06:00:00,3250002.0,4564234.0,Trump,1269742.0,0.7120585842005471,1314232.0,no
0.5959119409772671,1936715.0,0.3906896057294734,1269742.0,1.0,Biden,1936715.0,New Jersey,2020-11-06 12:00:00,3250002.0,4564234.0,Trump,1269742.0,0.7120585842005471,1314232.0,no
0.5935940809414741,1955642.0,0.3928761134202924,1294361.0,1.0,Biden,1955642.0,New Jersey,2020-11-06 18:00:00,3294578.0,4564234.0,Trump,1294361.0,0.7218249546364187,1269656.0,no
0.5885182695737896,2007693.0,0.39763507284466926,1356507.0,1.0,Biden,2007693.0,New Jersey,2020-11-07 00:00:00,3411437.0,4564234.0,Trump,1356507.0,0.7474281555240156,1152797.0,no
